id,loan_amnt,int_rate,estimated_default_prob,expected_profit
140612761,30000,13.56,0.384028784978038,2505.7709027093415
140461353,15000,13.56,0.384042787839266,1252.856969534933
140629269,12000,13.56,0.38404970201548,1002.2743248804109
139621339,15000,13.56,0.384069824836235,1252.8019762830982
139679760,35000,13.56,0.38410309224527,2923.046724203949
139930817,30000,13.56,0.384117305725455,2505.410800308849
139007634,13000,13.56,0.384130005451353,1085.6556263903549
140239901,12000,13.56,0.384142420383211,1002.1234535524391
138121974,11200,13.56,0.384148180810097,935.3064748400894
139530750,10000,13.56,0.384155760142133,835.0847892472676
140232076,8500,13.56,0.384188628716158,709.7841865417562
140368923,24000,13.56,0.384196068555343,2004.072314493492
139714298,18000,13.56,0.38422484657947,1502.9839944688297
139555099,12000,13.56,0.384277762763527,1001.903224431189
140327938,15400,13.56,0.384290502759712,1285.7492005170589
140648638,17000,13.56,0.384294818529324,1419.323584326202
140346834,15000,13.56,0.384338122522945,1252.25625878833
140351904,15000,13.56,0.384338835322062,1252.254808954926
140599486,25000,13.56,0.384345388420054,2087.069133256017
140380335,11000,13.56,0.38435177105915,918.3008982881719
139381644,24000,13.56,0.384369422162164,2003.5081525154533
139037045,28000,13.56,0.384386562218177,2337.3611005700254
140918223,11400,13.56,0.384412437143206,951.5998781665463
140636934,17000,13.56,0.384415208047824,1419.0460624081559
140832420,26350,13.56,0.384426028417854,2199.4827349013026
140412514,10000,13.56,0.384429203216997,834.7140004377521
140344373,35000,13.56,0.384429981657759,2921.4953070522756
139443003,15000,13.56,0.384447629075739,1252.0335224599469
141051967,16000,13.56,0.384449438314287,1335.498498633323
140611432,24175,13.56,0.384454362903594,2017.8386193348413
140752768,18000,13.56,0.384457670780944,1502.4157171578722
140827478,10000,13.56,0.384468225988494,834.6610855596022
139808311,15000,13.56,0.384471446776527,1251.9850772565442
139665238,16000,13.56,0.384477053160921,1335.438585462066
139805834,13000,13.56,0.384489392066006,1085.0220996660446
139962941,8700,13.56,0.384499096492366,726.118725886026
139968872,30000,13.56,0.384510072543103,2503.8130248946572
138382919,15000,13.56,0.384532287117403,1251.8613280032023
138630488,13000,13.56,0.384539740050736,1084.9333462385625
141028410,14000,13.56,0.38454046031528,1168.3883901374725
140833291,17000,13.56,0.384542577166165,1418.7524511165564
140481269,25000,13.56,0.384547147294487,2086.385170671689
139661456,20000,13.56,0.384572694037338,1669.0388537707395
139608636,14000,13.56,0.384589490825987,1168.2953106159462
139405869,13200,13.56,0.384594902461208,1101.5258921866346
139594065,10000,13.56,0.384605731137684,834.4746285773005
140712402,16000,13.56,0.384623447195663,1335.1209689642894
140679129,10000,13.56,0.38464018524119,834.4279088129463
140427360,20000,13.56,0.384649169013207,1668.8314536361827
140566432,25000,13.56,0.38468217030791,2085.927442656185
139719346,22000,13.56,0.384697206775559,1835.5712927471525
139822237,32000,13.56,0.384703359178864,2669.8951838510734
140019845,15000,13.56,0.384703787516434,1251.512496191573
139648269,21600,13.56,0.384704313981968,1802.176452519375
139675719,15000,13.56,0.384708282193228,1251.5033540189743
139506974,35000,13.56,0.38471107671353,2920.1612299175868
139871297,15000,13.56,0.384714037171372,1251.4916483934294
140985560,12000,13.56,0.384714642467829,1001.1923337763487
140798291,7000,13.56,0.384725946242675,584.018131826453
140654008,12800,13.56,0.384746586229428,1067.8830452133066
140319465,20000,13.56,0.384758953782811,1668.5337173410167
140941645,27000,13.56,0.384763660366994,2252.5032866643614
139651607,30000,13.56,0.384781391801154,2502.7092981529054
140621135,16000,13.56,0.384795157784628,1334.748425670471
140251859,25000,13.56,0.384801649868529,2085.5224069456867
140708769,10000,13.56,0.384817883558897,834.1869498941356
140404656,19300,13.56,0.384827973959839,1609.9544059091845
140609646,10000,13.56,0.384829765323687,834.1708382210804
140412591,12000,13.56,0.384831391624044,1001.0023595493557
139920753,20000,13.56,0.38484370316588,1668.3038770141334
140234403,20000,13.56,0.38486467918217,1668.2469900579551
139277720,10000,13.56,0.384882782301718,834.0989471988704
140706592,12500,13.56,0.384894079902911,1042.6045345645657
140078033,19000,13.56,0.384925056553439,1584.6790842957198
140872543,10000,13.56,0.384945094322381,834.0144520988514
139833856,22500,13.56,0.384948509155387,1876.522098566914
139680892,35000,13.56,0.384953553095652,2919.0104370080353
140970602,25500,13.56,0.384960717879961,2126.682829714671
139832376,16000,13.56,0.384983778840974,1334.3391934266228
138977096,10000,13.56,0.384989633866036,833.9540564776552
140309885,15000,13.56,0.385006324555949,1250.8971358531999
140014198,35000,13.56,0.385014323594296,2918.722020221471
140494713,18000,13.56,0.385021414786165,1501.0397307899284
140741543,17000,13.56,0.385029479865205,1417.6300430147294
140646217,25000,13.56,0.38504133002667,2084.709891209589
139358897,10000,13.56,0.385043109199758,833.8815439251282
140653468,15000,13.56,0.385048981861231,1250.810370894256
140281445,6000,13.56,0.38506525318055,500.3109100123045
140006323,30000,13.56,0.385075991409047,2501.510866947997
139503448,21600,13.56,0.385081782769565,1801.070861539255
139640447,17500,13.56,0.385085577737897,1459.1919240279706
138966422,18000,13.56,0.385107480716741,1500.8296610665789
139869566,10000,13.56,0.385109978367184,833.7908693340984
138923745,10000,13.56,0.385111175686782,833.7892457687236
140594565,15000,13.56,0.385117793361443,1250.670408302825
138532718,15000,13.56,0.385120678217181,1250.6645405062538
140381488,15000,13.56,0.385122281723195,1250.6612789750216
140853433,17000,13.56,0.385124888524806,1417.410106972617
140973141,10000,13.56,0.385131912982865,833.7611259952351
139741122,18200,13.56,0.385133980837596,1517.4401460112801
140317929,12000,13.56,0.385141625263238,1000.4975473716592
138888893,20000,13.56,0.385141628075327,1667.495904659713
140103483,15000,13.56,0.385170692296591,1250.562811868734
140123700,14500,13.56,0.385203121827171,1208.8136218634165
140955496,15000,13.56,0.385223494434798,1250.455412319621
139931206,11000,13.56,0.385252642823933,916.9571579638215
139913061,11000,13.56,0.385253034870183,916.956573187635
140983677,14000,13.56,0.385274255163259,1166.995353998069
140498901,1600,13.56,0.385274428013416,133.37086009820928
139757135,16000,13.56,0.385294365852529,1333.6653438463532
139656255,15000,13.56,0.385300260099071,1250.2992709584898
139974704,20000,13.56,0.385312639479056,1667.0321217328
141029765,10000,13.56,0.38534176112402,833.4765719158289
139841296,5000,13.56,0.385342777311275,416.73759698295555
140319756,35000,14.47,0.409160757098688,2992.305345673695
138781798,35000,14.47,0.410058886358648,2987.7567700366267
139946464,35000,14.47,0.410335560284476,2986.355554939271
139321508,30000,14.47,0.411145530610323,2556.217251620588
140861105,34800,14.47,0.411870971268446,2961.559011919464
140286199,35000,14.47,0.411924627828783,2978.307722361129
139937747,16000,14.47,0.412089093581196,1361.1313305408148
140486874,15000,14.47,0.412451102027736,1275.2748830487992
140731856,35000,14.47,0.412510528051497,2975.3404306831935
140121111,6000,14.47,0.412737779736641,509.86105963264833
140642504,12000,14.47,0.413091501613319,1019.107916598633
139843955,13000,14.47,0.413124525017707,1103.9714559891913
140755371,30000,14.47,0.413188785123749,2547.3474837778053
140403868,35000,14.47,0.413370103089233,2970.9871129045796
140581517,40000,14.47,0.413428188375876,3395.0776456804297
140003328,30000,14.47,0.413493384899663,2546.025216150563
140955497,24000,14.47,0.413563321484628,2036.5772971481842
139500648,25000,14.47,0.41358091360081,2121.37104504907
139799233,32000,14.47,0.413618274002983,2715.1819440565873
138748124,35000,14.47,0.413619173666717,2969.725694964912
140837142,30000,14.47,0.413658567592155,2545.308158082455
139721640,10000,14.47,0.413720034952845,848.3471094232334
140819697,20000,14.47,0.41374609829295,1696.618791540203
139869444,35000,14.47,0.413767435250688,2968.9748241728907
140286958,20000,14.47,0.413813750937121,1696.4230047879716
140881757,12000,14.47,0.413817000775053,1017.848159854198
140527085,15000,14.47,0.413834007183146,1272.2732874089816
140968303,15000,14.47,0.413855586786706,1272.2264488794547
139835061,35000,14.47,0.413857516834881,2968.518605989745
140407142,28775,14.47,0.413899589130361,2440.371190005378
140879695,28275,14.47,0.413926602019182,2397.8563049482336
140218064,30000,14.47,0.413946923338364,2544.0564057881616
139602994,18000,14.47,0.413961211904559,1526.3966274733855
140638338,35000,14.47,0.413968032875026,2967.958897504431
140327366,12500,14.47,0.413968828885848,1059.9838807527224
139833690,21500,14.47,0.41398006119398,1823.1373306224687
139844158,17000,14.47,0.414015222529905,1441.4639540986868
140059758,25000,14.47,0.414022004231822,2119.775399691384
140379081,16000,14.47,0.414126194080538,1356.4150354647381
139509630,35000,14.47,0.414133645228309,2967.1201537412294
139146659,16000,14.47,0.414138097357402,1356.3874769981428
139021554,14000,14.47,0.414208780925017,1186.6958516021004
138134086,20000,14.47,0.414211867275787,1695.2708561038721
139026630,15000,14.47,0.414229675994606,1271.4144882537075
139390175,32200,14.47,0.414243342730645,2729.2394234813964
139413906,12000,14.47,0.414277061885972,1017.0493097411983
139977658,25000,14.47,0.41433851160379,2118.6304342732897
140875017,10000,14.47,0.414392338370968,847.3742863772093
138962995,22000,14.47,0.41449079876986,1863.9099911960275
140058460,10000,14.47,0.414495842852839,847.224515391942
139790091,34575,14.47,0.414505615740948,2929.2298681839975
138775528,10000,14.47,0.414521532864891,847.1873419445027
140348425,10000,14.47,0.414544927988921,847.1534892000312
140317697,10000,14.47,0.414554925339156,847.1390230342412
140424111,30000,14.47,0.414563336295013,2541.3805571433486
139592555,13000,14.47,0.414585701948973,1101.2228360637869
140379068,31500,14.47,0.414626339902859,2668.1624114057736
139506055,10500,14.47,0.41463473210532,889.3747197757821
140122592,24000,14.47,0.414715863071557,2032.5747507250967
140459082,20000,14.47,0.414739369058359,1693.7442659451092
139033436,30000,14.47,0.41480563603314,2540.328733980139
140597660,16000,14.47,0.414810852608743,1354.829914040238
139056199,35000,14.47,0.414816636478077,2963.661144556779
140277768,19000,14.47,0.414880853864563,1608.668068470157
140641911,12000,14.47,0.414882055996889,1015.998797967002
139717445,25000,14.47,0.414912383570664,2116.5544524331226
139813368,19000,14.47,0.414912902423415,1608.579957367305
140834724,30000,14.47,0.414926566983508,2539.8037727245915
139884336,16950,14.47,0.414928358680377,1434.9847371571934
140820617,15000,14.47,0.414929598421522,1269.8953066260865
140739869,26625,14.47,0.414943635985775,2254.0100876148535
139805015,12000,14.47,0.414953593521988,1015.8745802084201
140671844,38000,14.47,0.414972434534684,3216.8325714675866
139445797,25000,14.47,0.415053825560467,2116.0427860350105
140776320,9600,14.47,0.415058255268854,812.5542764409295
140462644,17000,14.47,0.415061389741259,1438.8904873754773
140103172,30600,14.47,0.415062978617188,2589.9958420192424
139407065,24000,14.47,0.415071754210857,2031.3388119765357
139426296,8000,14.47,0.415101135918691,677.0789250605233
140265688,21000,14.47,0.41512086893521,1777.2722155665774
140566908,30000,14.47,0.415130370680962,2538.919060873944
140155556,32000,14.47,0.415147568516042,2708.1006987433193
139331199,16000,14.47,0.415160532928427,1354.0203341641059
140427163,16000,14.47,0.41518119733907,1353.972491920585
140251730,20000,14.47,0.415215804070437,1692.3654630201554
139047234,25000,14.47,0.415380507906673,2114.8610126476106
140285238,12000,14.47,0.415414226696362,1015.0747367644369
139939399,12000,14.47,0.415421983547676,1015.0612677678155
139682221,10800,14.47,0.41543934641643,913.5280069942598
139367694,12600,14.47,0.415497299618654,1065.6770133892776
140836734,12000,14.47,0.415497566165173,1014.9300261107937
140653822,15000,14.47,0.415516875492885,1268.620621742693
139561546,15000,14.47,0.415559596038181,1268.527896799128
140435495,25000,14.47,0.415596799065636,2114.078579380062
140645649,25000,14.47,0.415635786280971,2113.9375431285875
140329906,14925,14.47,0.415655715561962,1261.9776730258977
139582264,26000,14.47,0.415669288059223,2198.369004463591
140215425,35000,14.47,0.415672150453691,2959.328394027282
139006344,25000,14.47,0.415787098247824,2113.3901720884965
140573401,10000,14.47,0.415787143786429,845.3560029410372
139854148,14000,14.47,0.415807282305609,1183.4576075052973
139889028,15000,14.47,0.415810228943477,1267.983898078183
140581879,10000,14.47,0.415834911682277,845.2868827957451
139047903,20425,14.47,0.41586840112207,1726.3994801547249
140151082,30000,14.47,0.415889803899938,2535.622361270369
140738148,20000,14.47,0.415895689603688,1690.3978742869267
139850457,25000,14.47,0.415905914015597,2112.960356048578
139965218,30000,14.47,0.415942479526769,2535.393696374296
138941028,15000,14.47,0.41594844025848,1267.6839104189692
139274211,25000,14.47,0.415948873753851,2112.804949195444
140343389,29000,14.47,0.415959634446283,2450.8085859730627
139977402,35000,14.47,0.415979761055325,2957.770500135306
139391712,15000,14.47,0.415982932454795,1267.6090451068674
139623228,12000,14.47,0.415985843365133,1014.0821815807831
139218382,16000,14.47,0.416049569638008,1351.9620363740837
139315569,35000,14.47,0.416083414146747,2957.2455490538
138502499,6000,14.47,0.416108992419631,506.93417278127635
140756673,16000,14.47,0.416109558477215,1351.8231502135518
140283199,20000,14.47,0.416141860502178,1689.6854557066968
140621958,32000,14.47,0.416145829396035,2703.4783515645995
140667931,17000,14.47,0.416186927732388,1436.1217764710989
140816362,20000,14.47,0.41618693357938,1689.5550142212744
140034408,15000,14.47,0.416187805163649,1267.1643688923
140985283,12000,14.47,0.416192173660471,1013.7239096559582
140291030,12000,14.47,0.416247554710695,1013.6277460003494
140678130,12000,14.47,0.416263399223284,1013.6002335886897
139213997,35000,14.47,0.416272015578851,2956.2903771009087
139651955,21000,14.47,0.416281312995411,1773.7459742008443
139961815,12000,14.47,0.416314540566363,1013.5114317605672
139870940,16000,14.47,0.416323665568178,1351.3274494765542
140317129,13125,14.47,0.416342235528946,1108.4755305613699
140458324,16000,14.47,0.416353922395694,1351.2573988694892
140115834,20000,14.47,0.416354573747673,1689.0698635742342
140279352,16000,14.47,0.41636979089518,1351.2206601194791
139642067,15000,14.47,0.416371239002425,1266.7662257452366
140638287,12000,14.47,0.416396224359985,1013.3695960213221
137796446,30000,14.47,0.416407541781946,2533.374861124573
139932825,35000,14.47,0.41641521857053,2955.565125549551
140745453,10425,14.47,0.416416560265204,880.3341598813404
139877140,15000,14.47,0.416425767335277,1266.6478719987815
140237020,11000,14.47,0.416441445436294,928.8501512990508
140218424,25000,14.47,0.416445569567053,2111.008152091186
140239931,20000,14.47,0.416446718575139,1688.8031964435477
140968540,25000,14.47,0.416450535730177,2110.990186996085
139227942,20000,14.47,0.416459017467574,1688.7676034488409
139801865,25000,14.47,0.416467765950275,2110.9278566748803
139278916,18000,14.47,0.416504255346315,1519.773016524988
139655328,16000,14.47,0.416518471033293,1350.87643586372
139833686,20000,14.47,0.41651863921524,1688.5950581110953
140105837,16000,14.47,0.416537025301401,1350.8334790221963
140495326,15000,14.47,0.416540478054088,1266.398892383602
140203836,18000,14.47,0.416560473587464,1519.6265904940913
139405027,20000,14.47,0.416592492245966,1688.3813274401741
140313328,21000,14.47,0.416596219512759,1772.789067766579
139620389,24000,14.47,0.416605067653001,2026.0139210546583
139183883,17000,14.47,0.416624676642449,1435.0449579272397
140561378,24000,14.47,0.416662686066859,2025.8138238270124
139597553,32000,14.47,0.416681912440459,2700.996072635698
140886490,16500,14.47,0.416683525436233,1392.697248844722
139966685,20000,14.47,0.416683574742768,1688.1177346944296
139874958,16000,14.47,0.416693874115788,1350.4703426471276
139996422,30000,14.47,0.416700593798871,2532.102722319101
139624811,10500,14.47,0.41670980506451,886.2219576752368
140341733,11200,14.47,0.416715507083289,945.2941806005384
140704789,20000,14.47,0.416731338392609,1687.9795066917895
140622660,19925,14.47,0.416733557881305,1681.6431844284104
139561675,15000,14.47,0.416752179232242,1265.939394976419
139716184,3000,14.47,0.416758505508702,253.1851327586725
140406156,21975,14.47,0.416762201411969,1854.5693452887458
140626446,20000,14.47,0.416765845088928,1687.8796443126423
138210542,35000,14.47,0.416769553915483,2953.770594195036
140707575,10000,14.47,0.416773160953332,843.9292361005286
139946385,12000,14.47,0.416792228016778,1012.6819752716668
140116699,15000,14.47,0.416818979102676,1265.7944058576418
140958477,20000,14.47,0.416824872952776,1687.7088176746665
140007877,10000,14.47,0.416837370330003,843.8363251324856
140464401,12000,14.47,0.416839512088595,1012.5998712093636
139797574,15000,14.47,0.416873297797951,1265.6765071295474
139683590,16000,14.47,0.416875473773303,1350.049903120049
140745571,10000,14.47,0.416875565633717,843.7810565280114
140767838,10000,14.47,0.416876182208367,843.780164344493
139938959,20000,14.47,0.416877941222134,1687.5552381031443
140752658,8000,14.47,0.416878904372681,675.0209802981843
139726274,10000,14.47,0.416917833694401,843.7198946442016
140118595,11000,14.47,0.416934820397326,928.0648463735763
139933888,20000,14.47,0.416938732455719,1687.3793082731493
140624256,22000,14.47,0.416942730975712,1856.1045102119185
140242336,25000,14.47,0.416945699670547,2109.1989314417965
140663967,30000,14.47,0.416948873278411,2531.024941098418
140244568,15000,14.47,0.416957741316287,1265.493222472999
139705093,20000,14.47,0.416961073594637,1687.3146530171207
140796100,10000,14.47,0.416984980951281,843.6227325634964
139648580,20000,14.47,0.417000434844698,1687.2007415594437
139406250,25000,14.47,0.417005915643117,2108.9811001610246
140681726,11000,14.47,0.417018466337326,927.9317071308783
139645997,12000,14.47,0.41706901911773,1012.2013552039738
139038008,30000,14.47,0.417097015562288,2530.381855444108
140409045,20000,14.47,0.417121987013371,1686.8489695833043
139797291,20000,14.47,0.41714240863722,1686.7898694038854
140763499,20000,14.47,0.41715609854055,1686.7502508236482
140670311,30000,14.47,0.417156780555487,2530.122415608631
140759193,15000,14.47,0.417159290935579,1265.0557590243257
138571477,21000,14.47,0.417165933077783,1771.0578791565406
140599203,19000,14.47,0.41716700719872,1602.3827471085592
139535688,16000,14.47,0.417174383746502,1349.3578667500983
139806380,30000,14.47,0.417179018153359,2530.0258821962684
140816739,25000,14.47,0.417182993806101,2108.3405199064296
139873466,25000,14.47,0.417185930615019,2108.329896000169
140559906,24000,14.47,0.4171863270579,2023.9953233933252
139822535,11200,14.47,0.417191082539914,944.5234439925139
140286292,20000,14.47,0.417194954710256,1686.6378010685191
139530131,10000,14.47,0.417210026770957,843.2970912624253
140195989,20000,14.47,0.417214189563066,1686.582135404487
138630727,20000,14.47,0.417223023109308,1686.556571121663
140265774,20000,14.47,0.417235522008127,1686.5203993084806
139833674,12000,14.47,0.417236443118635,1011.9106401688022
140792132,15000,14.47,0.417265682585996,1264.8248359470958
140650195,7200,14.47,0.4172662335327,607.1153472562918
140657544,16000,14.47,0.417266454181301,1349.144705279452
140606753,16000,14.47,0.417271296616652,1349.133494073127
140105207,20000,14.47,0.41727572839924,1686.4040420125996
140235840,25000,14.47,0.417288265133979,2107.959700877831
139676254,29000,14.47,0.417292576426214,2445.2151615426783
140101777,20000,14.47,0.417299089943748,1686.3364337027933
139978582,12000,14.47,0.417329314783488,1011.7493778099515
140634291,16550,14.47,0.417335576136354,1395.3560223023014
139979649,10000,14.47,0.417351420258864,843.0924948854239
140429316,12000,14.47,0.417364898400034,1011.687590418181
140944730,15000,14.47,0.417369858790032,1264.5987214962354
139675880,13000,14.47,0.417376968678033,1095.972184219752
140079275,10000,14.47,0.41738681692676,843.0412759069782
140866945,11400,14.47,0.417387458091013,961.0659968822266
139844573,13500,14.47,0.417407446227968,1138.0654241659759
138810063,10000,14.47,0.417415458432265,842.9998316485126
140901273,10000,14.47,0.4174173510844,842.9970929808733
137996516,18000,14.47,0.417440206829927,1517.335237290772
140347063,10000,14.47,0.417440423696972,842.9637069104815
140660673,30000,14.47,0.417444346508076,2528.8740918084422
140315832,11000,14.47,0.417487990359396,927.1843657449494
139603444,16000,14.47,0.417532025188316,1348.5298552840106
139060431,20000,14.47,0.417537764281849,1685.645710168329
140244038,10000,14.47,0.417547791846263,842.8083451984575
139847581,10000,14.47,0.417547908266726,842.8081767380476
139302784,20000,14.47,0.417554042368724,1685.5986013849126
140681571,14000,14.47,0.417554350405848,1179.9183969478331
140522981,16000,14.47,0.417581375981394,1348.4155983278765
140568759,15000,14.47,0.417584620481983,1264.1325812438556
138611794,30000,14.47,0.417588156406715,2528.24981303845
140631280,19425,14.47,0.417597149620104,1637.0164758406856
139317829,20000,14.47,0.417617071234419,1685.4161958475916
140479429,15500,14.47,0.417623841201375,1306.182367761496
139671857,28000,14.47,0.417629228435594,2359.533418070347
140973463,10000,14.47,0.417630706028052,842.6883683774088
140660608,18000,14.47,0.417646555457133,1516.7977816563516
140640029,12000,14.47,0.417648116283097,1011.1958108860305
139561441,13000,14.47,0.417650028974189,1095.4585304966529
141081313,25000,14.47,0.417652374205471,2106.6425363117087
139997271,35000,14.47,0.417658459888549,2949.268729894444
139644647,8000,14.47,0.417664405988263,674.1116836279866
139805407,20000,14.47,0.417697460528591,1685.1835492302575
140596721,15000,14.47,0.417698006829324,1263.8864761769523
140479543,10000,14.47,0.417707557885881,842.5771637391302
140318077,17000,14.47,0.417717694655962,1432.3562429157992
139580074,20000,14.47,0.417720781573344,1685.1160581267425
138401209,10000,14.47,0.417744373704262,842.523891249933
140673108,12000,14.47,0.417779568983938,1010.9675564162901
140580814,11000,14.47,0.417780777873483,926.7183358587771
138584272,8000,14.47,0.41779024280927,673.966014923989
139890138,10000,14.47,0.417800910746551,842.4420821497407
140014570,20000,14.47,0.417806502275843,1684.8679824137103
139353156,30000,14.47,0.417808370461916,2527.293863824823
138294025,15000,14.47,0.417810065660084,1263.6432524847876
140763716,20000,14.47,0.4178150979562,1684.8431065147572
140099972,14000,14.47,0.417825250170339,1179.3696082049273
140658845,12000,14.47,0.417848705361904,1010.84750800959
140768774,21000,14.47,0.417868418240232,1768.9232374934068
140193105,20000,14.47,0.417874331979138,1684.6716832523746
140199459,8000,14.47,0.417878946975488,673.8633309811751
139118034,20000,14.47,0.417881974036258,1684.6495671390692
139699855,15000,14.47,0.41788894661069,1263.4720413814973
140291209,11000,14.47,0.417896449199509,926.5342218091416
139934682,10000,14.47,0.417897091143195,842.3029091157969
138397008,24000,14.47,0.417901388291687,2021.5120587406295
139596444,16800,14.47,0.417901435956211,1415.0583252478893
140461098,29725,14.47,0.417922208628258,2503.637361831572
138703310,15000,14.47,0.417923798302959,1263.3963957834276
140705773,15000,14.47,0.417931741530685,1263.3791550076483
140759861,10000,14.47,0.41793426864805,842.2491132662716
140423629,10000,14.47,0.417949779605824,842.2266689103726
140563695,14400,14.47,0.417951285078758,1212.8032663070935
140218598,16000,14.47,0.417963100683819,1347.5318292968223
140820588,15000,14.47,0.417968646942184,1263.2990518119898
140573050,12000,14.47,0.417988940927828,1010.6040029729195
139704671,5500,14.47,0.418005229251494,463.1805383001985
139580383,25000,14.47,0.418006748212472,2105.3605883413825
140707823,10000,14.47,0.418008470814156,842.1417427319162
139349736,12000,14.47,0.418015272163789,1010.5582814147969
140750747,22400,14.47,0.418022292257395,1886.3527045519506
140106754,13500,14.47,0.418026691721635,1136.855759056372
140570619,10000,14.47,0.418028515579129,842.1127379570003
139969980,30000,14.47,0.418029080093953,2526.33576331215
140344868,28000,14.47,0.418038702223022,2357.8743940732043
140462213,20000,14.47,0.418042542149306,1684.1848830199087
139982035,16000,14.47,0.418056451623414,1347.315703201472
140641656,35000,14.47,0.418057519892137,2947.247690506272
140245701,24000,14.47,0.418074747241284,2020.910017780469
139885648,9600,14.47,0.418095067991317,808.3357791519016
140566265,20000,14.47,0.418100114228939,1684.0182694214504
140384095,15000,14.47,0.41810718819118,1262.9983480310439
140283285,12000,14.47,0.418108191864709,1010.3969356461195
139492074,30000,14.47,0.418110582531908,2525.981961228987
140249153,20000,14.47,0.418115913470532,1683.9725464162805
139847991,12000,14.47,0.418126908133631,1010.3644367167633
139256065,14000,14.47,0.418131399454566,1178.7494109849401
139676949,14000,14.47,0.41815391389597,1178.7038012295438
140403261,13000,14.47,0.418154276859,1094.509989800535
139444210,13000,14.47,0.418155486750068,1094.507713874447
140756714,17000,14.47,0.418157731474771,1431.273796345211
139338349,17500,14.47,0.418157965770749,1473.3694911770208
140340207,20000,14.47,0.418165862044916,1683.827995242013
141023238,20000,14.47,0.418171536361338,1683.8115737702876
141048545,15000,14.47,0.418178891726921,1262.842715506718
140555966,10000,14.47,0.41818241916407,841.8900394695908
139669890,35000,14.47,0.418187923645158,2946.5872606990974
140401755,10000,14.47,0.418208191354199,841.852747110474
140646906,25000,14.47,0.418217865151791,2104.596872813396
140405139,20000,14.47,0.418231564071484,1683.6378535771253
139652859,24000,14.47,0.418236602935113,2020.3479253269397
139676807,5000,14.47,0.41823763433485,420.90507155873604
139787636,8000,14.47,0.418259112317882,673.4232515808197
140904662,7000,14.47,0.418260449443366,589.2439907588147
140837358,9500,14.47,0.418262513713859,799.6854355232439
140706024,10000,14.47,0.418267907246928,841.7663382136952
139803517,28800,14.47,0.418271263180834,2424.273068670719
140495020,20000,14.47,0.418274156609316,1683.5145907726396
140239959,24000,14.47,0.418278251787147,2020.2032871935958
140225763,16500,14.47,0.418280212805499,1388.885077916231
139615697,2000,14.47,0.418281124289196,168.34944263070668
139670905,23000,14.47,0.418291925742634,1935.9826419359395
140694191,7000,14.47,0.418293049778555,589.2109698793015
140820327,20000,14.47,0.41829880186543,1683.4432674014456
141058683,12000,14.47,0.418304028668149,1010.0568846206262
140382997,10000,14.47,0.418304197125152,841.713826759905
139557143,20000,14.47,0.418305037590676,1683.4252212125834
140278683,15000,14.47,0.418309201339394,1262.5598784928454
140845441,14400,14.47,0.418328836070044,1212.0165708575705
140566132,11200,14.47,0.418353566138834,942.6394765727601
139474309,12000,14.47,0.418361399514835,1009.9572658824407
141053411,28000,14.47,0.41837292517471,2356.520256362145
139880230,15000,14.47,0.41837383001725,1262.419601947559
140290685,12000,14.47,0.418385495788552,1009.9154251127584
139515329,30000,14.47,0.418411630826549,2524.675110581951
139232781,21000,14.47,0.418431178791597,1767.2131770059739
140569160,21000,14.47,0.418434625046639,1767.202704870778
140122280,16000,14.47,0.418437210250787,1346.434170827378
140348775,10000,14.47,0.418438498438025,841.5194927601779
140687437,18000,14.47,0.418442430703778,1514.7248449889398
140340920,20000,14.47,0.418448803002503,1683.0091641107563
140308998,25500,14.47,0.418448932522395,2145.8362063322406
139886575,20000,14.47,0.41846181816537,1682.9714982294192
140428369,21000,14.47,0.418462874669615,1767.1168627414406
139856821,18000,14.47,0.418467636828816,1514.6591931156656
140498317,25000,14.47,0.418476479153011,2103.6613366639826
139604124,25000,14.47,0.418482296798076,2103.64029133296
140495463,18000,14.47,0.41848621512219,1514.610804092744
139833390,30000,14.47,0.418486810212269,2524.3487568685405
140555441,40000,14.47,0.418495327013978,3365.7490472430954
139371971,6000,14.47,0.418499696297856,504.85856367420143
140634009,22525,14.47,0.418516941916244,1895.2669813188065
140340314,16000,14.47,0.418518163953183,1346.2467468155908
139846003,20000,14.47,0.418523606607516,1682.7926824778488
139792449,17000,14.47,0.418541924929317,1430.3287188663733
139834009,6000,14.47,0.41855572303821,504.8099212582261
140221858,16800,14.47,0.418567194619046,1413.439892568884
140727320,35000,14.47,0.418574085377781,2944.6315446042277
140312454,15000,14.47,0.418579199149823,1261.9738482453092
141057012,20000,14.47,0.418587728223212,1682.6071145220244
140566866,2000,14.47,0.418589417254047,168.26022264667878
140062972,12000,14.47,0.418599477668957,1009.5438669756231
140412943,6000,14.47,0.41860112890573,504.77049988404525
140522223,10000,14.47,0.418606334240699,841.2766343537087
139506334,10000,14.47,0.418611165515505,841.2696434990644
140848268,27000,14.47,0.418614997593324,2271.4130659026428
140735718,30000,14.47,0.418622692421118,2523.758892199927
140566727,21000,14.47,0.418622779165711,1766.6309609491539
140203718,11000,14.47,0.418626747840381,925.3718054624655
139946903,11200,14.47,0.418634807101617,942.1836862188354
138248611,28000,14.47,0.418637774513866,2355.4471927796203
140664925,10000,14.47,0.418655269513362,841.205825014165
140004857,16000,14.47,0.418662494437543,1345.9125928782003
140950479,9300,14.47,0.418662523695219,782.3116552381068
140265945,2000,14.47,0.41867664485598,168.23497897867938
140349373,20000,14.47,0.41867887553169,1682.3433342112894
